g_mean,d_mean,P0_mean
56.5091,0.462574,40.787
56.5091,0.462574,40.787
56.5091,0.462574,40.787
47.7117,0.412029,34.2624
48.7305,0.422474,28.4199
56.5091,0.462574,40.787
67.4572,0.47655,34.8615
47.026199999999996,0.442329,44.3844
64.7623,0.460944,61.1294
56.5091,0.462574,40.787
57.181,0.493434,18.3087
57.181000000000004,0.493434,18.3087
48.7305,0.422474,28.4199
56.8439,0.415036,51.8975
47.1648,0.423081,38.7106
47.7117,0.412029,34.2624
33.9415,0.48994,40.1337
41.587,0.432112,45.8918
47.1648,0.423081,38.7106
47.0262,0.442329,44.3844
36.7419,0.383005,32.8771
48.6029,0.464231,45.6048
50.8336,0.305657,32.6765
57.181,0.493434,18.3087
50.333,0.401345,29.3385
50.333,0.401345,29.3385
67.4572,0.47655,34.8615
56.8439,0.415036,51.8975
50.333,0.401345,29.3385
50.4697,0.393015,28.7516
57.181,0.493434,18.3087
50.8336,0.305657,32.6765
67.4572,0.47655,34.8615
57.181,0.493434,18.3087
48.7305,0.422474,28.4199
50.4697,0.393015,28.7516
48.7305,0.422474,28.4199
